wave_val,flux_val,flux_err
4590.666,0.8996527812906331,0.001
4590.672,0.9033071012326612,0.001
4590.678,0.906914651724099,0.001
4590.684,0.910547153069489,0.001
4590.690000000001,0.9142371170261746,0.001
4590.696,0.9179474030006685,0.001
4590.702,0.921553742074846,0.001
4590.708000000001,0.9248416013752214,0.001
4590.714,0.9275166803230587,0.001
4590.72,0.9292275764321171,0.001
4590.726000000001,0.9295994670674603,0.001
4590.732,0.9282781341284662,0.001
4590.738,0.9249831923404969,0.001
4590.744000000001,0.9195672069503085,0.001
4590.75,0.9120736279914209,0.001
4590.756,0.9027823393664448,0.001
4590.762,0.892229119216028,0.001
4590.768,0.8811864408522093,0.001
4590.774,0.8705988629903373,0.001
4590.78,0.8614761274527012,0.001
4590.786,0.8547585653307322,0.001
4590.792,0.8511789330757962,0.001
4590.798,0.8511488942779275,0.001
4590.804,0.8546950391218361,0.001
4590.809999999999,0.8614589660083997,0.001
4590.816,0.8707612962573594,0.001
4590.822,0.881714784176677,0.001
4590.828,0.8933611441747861,0.001
4590.834,0.904802603995893,0.001
4590.84,0.9153029584445227,0.001
4590.846,0.9243422371741078,0.001
4590.852,0.9316208283404781,0.001
4590.858,0.9370197127862363,0.001
4590.864,0.9405310478038874,0.001
4590.87,0.9421769022393673,0.001
4590.876,0.9419340298982652,0.001
4590.882,0.9396803506323894,0.001
4590.888,0.9351752761047539,0.001
4590.894,0.9280814725977224,0.001
4590.9,0.9180297816117986,0.001
4590.906,0.9047214696891958,0.001
4590.912,0.8880531223278234,0.001
4590.918,0.8682409009640123,0.001
4590.924,0.8459151611887732,0.001
4590.93,0.8221564165867832,0.001
4590.936,0.7984511642157927,0.001
4590.942,0.7765609303973231,0.001
4590.948,0.7583173010721321,0.001
4590.954,0.7453748873736045,0.001
4590.96,0.7389676534514074,0.001
4590.966,0.7397173588999044,0.001
4590.972,0.7475342345212211,0.001
4590.978,0.7616310518304684,0.001
4590.984,0.7806472268201369,0.001
4590.99,0.8028560234288088,0.001
4590.996,0.8264115326163092,0.001
4591.002,0.8495869412093622,0.001
4591.008,0.8709623291856078,0.001
4591.014,0.8895360765766247,0.001
4591.02,0.9047538029165515,0.001
4591.026,0.9164668999105504,0.001
4591.032,0.92484467200803,0.001
4591.038,0.9302678366592924,0.001
4591.044,0.9332273379216549,0.001
4591.05,0.9342438237655903,0.001
4591.056,0.9338132665478069,0.001
4591.062,0.9323761273847346,0.001
4591.068,0.9303028993171959,0.001
4591.074000000001,0.9278879787045506,0.001
4591.08,0.9253455951895075,0.001
4591.086,0.9228044652324542,0.001
4591.092000000001,0.9203005758647216,0.001
4591.098,0.917769274089632,0.001
4591.104,0.915038483350637,0.001
4591.110000000001,0.9118246830134288,0.001
4591.116,0.9077327387072972,0.001
4591.122,0.9022602177506729,0.001
4591.128,0.8948068348752432,0.001
4591.134,0.8846903869757373,0.001
4591.14,0.8711719273919092,0.001
4591.146,0.8534944954627536,0.001
4591.152,0.8309403515245131,0.001
4591.158,0.8029099250416162,0.001
4591.164,0.7690205299351509,0.001
4591.17,0.7292146931331437,0.001
4591.175999999999,0.683859007602938,0.001
4591.182,0.633808633943277,0.001
4591.188,0.5804138161870023,0.001
4591.194,0.5254548775134409,0.001
4591.2,0.47100940803459074,0.001
4591.206,0.4192744759346675,0.001
4591.212,0.3723805897833008,0.001
4591.218,0.3322367435316186,0.001
4591.224,0.3004349296480244,0.001
4591.23,0.27822101206993344,0.001
4591.236,0.2665144306160293,0.001
4591.242,0.26594143258607217,0.001
4591.248,0.2768431377563399,0.001
4591.254,0.29923325286899477,0.001
4591.26,0.332706389565911,0.001
4591.266,0.37632681864725176,0.001
4591.272,0.4285472716260998,0.001
4591.278,0.48720907890284565,0.001
4591.284,0.5496562736014592,0.001
4591.29,0.6129630684682377,0.001
4591.296,0.6742380499543495,0.001
4591.302,0.7309425847656754,0.001
4591.308,0.7811545107338757,0.001
4591.314,0.8237230172492034,0.001
4591.32,0.8582907451376816,0.001
4591.326,0.8851935676042372,0.001
4591.332,0.9052758654615326,0.001
4591.338,0.9196719191045736,0.001
4591.344,0.9296009849720844,0.001
4591.35,0.9362089455346192,0.001
4591.356,0.9404702393393433,0.001
4591.362,0.9431468541415602,0.001
4591.368,0.9447905999799465,0.001
4591.374,0.9457714552246231,0.001
4591.38,0.9463167781928207,0.001
4591.386,0.9465508575980549,0.001
4591.392,0.9465291970463723,0.001
4591.398,0.9462656531350808,0.001
4591.404,0.9457526777137879,0.001
4591.41,0.9449757456423143,0.001
4591.416,0.9439231254568242,0.001
4591.422,0.9425919569789374,0.001
4591.428,0.9409914292514465,0.001
4591.434,0.9391438046102328,0.001
4591.440000000001,0.9370840785889062,0.001
4591.446,0.9348591023457221,0.001
4591.452,0.9325269114327333,0.001
4591.458000000001,0.9301567187938954,0.001
4591.464,0.9278295290181634,0.001
4591.47,0.9256387067713606,0.001
4591.476000000001,0.9236892810905211,0.001
4591.482,0.9220945411529492,0.001
4591.488,0.9209687901323311,0.001
4591.494000000001,0.920416029559978,0.001
4591.5,0.9205156748176226,0.001
4591.506,0.9213077613185937,0.001
4591.512,0.922780994838442,0.001
4591.518,0.9248670141780818,0.001
4591.524,0.9274432179865507,0.001
4591.53,0.9303446631877981,0.001
4591.536,0.9333833822607439,0.001
4591.542,0.9363716386808665,0.001
4591.548,0.9391446960075347,0.001
4591.554,0.9415788773554855,0.001
4591.559999999999,0.9436019294620924,0.001
4591.566,0.9451945621920732,0.001
4591.572,0.946383951647124,0.001
4591.578,0.9472314699800337,0.001
4591.584,0.9478176381038969,0.001
4591.59,0.9482272480612498,0.001
4591.596,0.9485369471521093,0.001
4591.602,0.9488066113235458,0.001
4591.608,0.9490748615616917,0.001
4591.614,0.9493583140419926,0.001
4591.62,0.949653698305215,0.001
4591.626,0.9499417976214423,0.001
4591.632,0.9501921359161084,0.001
4591.638,0.950367285916814,0.001
4591.644,0.9504254564836401,0.001
4591.65,0.9503195865797093,0.001
4591.656,0.94999065695446,0.001
4591.662,0.9493526774790799,0.001
4591.668,0.9482673643660166,0.001
4591.674,0.9465084849177752,0.001
4591.68,0.943719571695135,0.001
4591.686,0.939373903710897,0.001
4591.692,0.9327510517978245,0.001
4591.698,0.9229476414082942,0.001
4591.704,0.9089386476716048,0.001
4591.71,0.8896976060150819,0.001
4591.716,0.8643697916369092,0.001
4591.722,0.8324747802017318,0.001
4591.728,0.7940993984260356,0.001
4591.734,0.7500350768597975,0.001
4591.74,0.7018192022625781,0.001
4591.746,0.6516582376855542,0.001
4591.752,0.6022364274244536,0.001
4591.758,0.5564399657114533,0.001
4591.764,0.5170445972528805,0.001
4591.77,0.4864197523024392,0.001
4591.776,0.4662942698316048,0.001
4591.782,0.4576116751001813,0.001
4591.788,0.46048320605990867,0.001
4591.794,0.474230133397261,0.001
4591.8,0.497496647282415,0.001
4591.806,0.5284109104730351,0.001
4591.812,0.5647728880122174,0.001
4591.818,0.6042506986252022,0.001
4591.824000000001,0.6445704995412902,0.001
4591.83,0.6836873720068487,0.001
4591.836,0.7199262817408414,0.001
4591.842000000001,0.7520834263717733,0.001
4591.848,0.7794798546574057,0.001
4591.854,0.8019619093800093,0.001
4591.860000000001,0.819847442578202,0.001
4591.866,0.8338230427899316,0.001
4591.872,0.8448050064906252,0.001
4591.878,0.853783792712473,0.001
4591.884,0.8616759261841864,0.001
4591.89,0.8692067486147216,0.001
4591.896,0.8768413414843526,0.001
4591.902,0.8847705114653499,0.001
4591.908,0.8929467445858986,0.001
4591.914,0.901154953943129,0.001
4591.92,0.9090974624515098,0.001
4591.925999999999,0.9164730838057698,0.001
4591.932,0.923035523656955,0.001
4591.938,0.9286242955627897,0.001
4591.944,0.9331691753652471,0.001
4591.95,0.9366747430421585,0.001
4591.956,0.9391938437919889,0.001
4591.962,0.9407981607916481,0.001
4591.968,0.9415516783278323,0.001
4591.974,0.9414899768109436,0.001
4591.98,0.9406060814677883,0.001
4591.986,0.9388424809023928,0.001
4591.992,0.9360889335768473,0.001
4591.998,0.9321864613426145,0.001
4592.004,0.9269390064144212,0.001
4592.01,0.9201350400576592,0.001
4592.016,0.9115813456442592,0.001
4592.022,0.9011496853413208,0.001
4592.028,0.8888338038458173,0.001
4592.034,0.8748095314599241,0.001
4592.04,0.8594857633846003,0.001
4592.046,0.8435306934371611,0.001
4592.052,0.827857950297195,0.001
4592.058,0.8135626285133164,0.001
4592.064,0.8018074820883804,0.001
4592.07,0.7936726436278273,0.001
4592.076,0.7899944220403852,0.001
4592.082,0.7912258226067588,0.001
4592.088,0.7973503231736367,0.001
4592.094,0.807870465237139,0.001
4592.1,0.8218762672347464,0.001
4592.106,0.838179967361137,0.001
4592.112,0.8554885659633541,0.001
4592.118,0.8725783703534892,0.001
4592.124,0.8884379883636561,0.001
4592.13,0.9023566726143479,0.001
4592.136,0.9139498981252284,0.001
4592.142,0.923128924131815,0.001
4592.148,0.9300318700232538,0.001
4592.154,0.9349383760713432,0.001
4592.16,0.9381882600578999,0.001
4592.166,0.9401185065178492,0.001
4592.172,0.9410250414795173,0.001
4592.178,0.9411484971259422,0.001
4592.184,0.9406781670109113,0.001
4592.190000000001,0.9397661483049972,0.001
4592.196,0.9385439394534874,0.001
4592.202,0.9371356889917798,0.001
4592.208000000001,0.9356649421531323,0.001
4592.214,0.9342543261076693,0.001
4592.22,0.9330196346231617,0.001
4592.226000000001,0.9320609626758091,0.001
4592.232,0.9314538566902983,0.001
4592.238,0.9312430000387375,0.001
4592.244000000001,0.9314399735093846,0.001
4592.25,0.9320254163751533,0.001
4592.256,0.9329547844779956,0.001
4592.262,0.9341661299890295,0.001
4592.268,0.9355880744841709,0.001
4592.274,0.937146421284721,0.001
4592.28,0.9387685121828776,0.001
4592.286,0.9403852331326217,0.001
4592.292,0.9419312494751069,0.001
4592.298,0.9433444096013784,0.001
4592.304,0.944565235614952,0.001
4592.309999999999,0.9455371077144894,0.001
4592.316,0.9462073396840371,0.001
4592.322,0.946529050712766,0.001
4592.328,0.9464636969805559,0.001
4592.334,0.9459843091653181,0.001
4592.34,0.9450796930033833,0.001
4592.346,0.943759800110112,0.001
4592.352,0.9420619356212352,0.001
4592.358,0.9400564319374324,0.001
4592.364,0.9378491877743106,0.001
4592.37,0.9355775958384669,0.001
4592.376,0.9333964307620487,0.001
4592.382,0.9314515567613795,0.001
4592.388,0.9298417213681328,0.001
4592.394,0.9285717061955322,0.001
4592.4,0.9275030301820313,0.001
4592.406,0.9263107096830608,0.001
4592.412,0.9244560197677579,0.001
4592.418,0.9211856633449119,0.001
4592.424,0.9155669588505682,0.001
4592.43,0.9065659474413359,0.001
4592.436,0.8931698685190735,0.001
4592.442,0.8745469107300957,0.001
4592.448,0.8502254257272875,0.001
4592.454,0.8202644064759944,0.001
4592.46,0.7853805743838611,0.001
4592.466,0.7469982295261033,0.001
4592.472,0.7071976226333805,0.001
4592.478,0.6685547624508258,0.001
4592.484,0.633886458902008,0.001
4592.49,0.6059339191530594,0.001
4592.496,0.5870317110463876,0.001
4592.502,0.5788135405284823,0.001
4592.508,0.582001468720765,0.001
4592.514,0.5963121986495197,0.001
4592.52,0.6204952925674896,0.001
4592.526,0.6524965955635887,0.001
4592.532,0.6897190454346973,0.001
4592.538,0.7293360267847814,0.001
4592.544,0.7686030143832117,0.001
4592.55,0.8051141543369409,0.001
4592.556,0.8369625183867309,0.001
4592.562,0.8627843081568379,0.001
4592.568,0.8816939450861829,0.001
4592.574000000001,0.893142654463267,0.001
4592.58,0.8967514206146252,0.001
4592.586,0.8921749384220049,0.001
4592.592000000001,0.8790439998502622,0.001
4592.598,0.857010879832848,0.001
4592.604,0.8258909114078588,0.001
4592.610000000001,0.7858619771438872,0.001
4592.616,0.7376617456314364,0.001
4592.622,0.6827179988191807,0.001
4592.628,0.6231631888038229,0.001
4592.634,0.5617164042884046,0.001
4592.64,0.5014539230232509,0.001
4592.646,0.44552029129962517,0.001
4592.652,0.3968443947396449,0.001
4592.658,0.3579150966944955,0.001
4592.664,0.3306435013190033,0.001
4592.67,0.3163057748744098,0.001
4592.675999999999,0.3155359287017471,0.001
4592.682,0.32833207582575996,0.001
4592.688,0.3540536842096585,0.001
4592.694,0.39141315208740174,0.001
4592.7,0.4384890073816031,0.001
4592.706,0.49279756539581393,0.001
4592.712,0.551449307845057,0.001
4592.718,0.6113894190317998,0.001
4592.724,0.6696902100532752,0.001
4592.73,0.7238401362307655,0.001
4592.736,0.7719694243023355,0.001
4592.742,0.8129677481675472,0.001
4592.748,0.8464785679118656,0.001
4592.754,0.8727864699157623,0.001
4592.76,0.8926371044760469,0.001
4592.766,0.9070376571975389,0.001
4592.772,0.9170791668259445,0.001
4592.778,0.9238056716918457,0.001
4592.784,0.9281366077167902,0.001
4592.79,0.9308344686652347,0.001
4592.796,0.9325026570427976,0.001
4592.802,0.9335984170578747,0.001
4592.808,0.9344501588636824,0.001
4592.814,0.9352741519771112,0.001
4592.82,0.9361900345014439,0.001
4592.826,0.9372367613628226,0.001
4592.832,0.9383906457773191,0.001
4592.838,0.9395858929781996,0.001
4592.844,0.9407364802413997,0.001
4592.85,0.9417571407304945,0.001
4592.856,0.9425808920404031,0.001
4592.862,0.9431709838656209,0.001
4592.868,0.9435260753204209,0.001
4592.874,0.9436785780495577,0.001
4592.88,0.9436871471357815,0.001
4592.886,0.9436250922429456,0.001
4592.892,0.9435669350643796,0.001
4592.898,0.9435754437277536,0.001
4592.904,0.9436912582938978,0.001
4592.91,0.9439267331239988,0.001
4592.916,0.944264926086319,0.001
4592.922,0.9446638424285457,0.001
4592.928,0.9450651921657164,0.001
4592.934,0.9454061582237112,0.001
4592.940000000001,0.9456321159671817,0.001
4592.946,0.9457079956461789,0.001
4592.952,0.9456261012121322,0.001
4592.958000000001,0.9454086905785906,0.001
4592.964,0.9451043974142201,0.001
4592.97,0.9447784586003286,0.001
4592.976000000001,0.9444974705228556,0.001
4592.982,0.9443098067750705,0.001
4592.988,0.9442227796305973,0.001
4592.994000000001,0.9441772344197858,0.001
4593.0,0.9440199347214053,0.001
4593.006,0.9434744578757407,0.001
4593.012,0.9421129884364551,0.001
4593.018,0.9393345637331861,0.001
4593.024,0.9343593390438467,0.001
4593.03,0.926251630186313,0.001
4593.036,0.91398451711524,0.001
4593.042,0.8965535889973653,0.001
4593.048,0.8731364575942698,0.001
4593.054,0.843279927908286,0.001
4593.059999999999,0.807082576540692,0.001
4593.066,0.7653323701511971,0.001
4593.072,0.7195610585705695,0.001
4593.078,0.6719902897164773,0.001
4593.084,0.6253655406207654,0.001
4593.09,0.5826968963269824,0.001
4593.096,0.5469438581744337,0.001
4593.102,0.5206903848167376,0.001
4593.108,0.5058556116772722,0.001
4593.114,0.5034777010643938,0.001
4593.12,0.5135967961842356,0.001
4593.126,0.535250838374293,0.001
4593.132,0.5665857638982675,0.001
4593.138,0.6050686415902742,0.001
4593.144,0.6477783410495364,0.001
4593.15,0.6917349467720062,0.001
4593.156,0.7342200160453651,0.001
4593.162,0.7730390901834182,0.001
4593.168,0.806687932543286,0.001
4593.174,0.8344034712477981,0.001
4593.18,0.8561043387021305,0.001
4593.186,0.8722472541282422,0.001
4593.192,0.8836381730839088,0.001
4593.198,0.8912382814168587,0.001
4593.204,0.8959958630176487,0.001
4593.21,0.8987204112495601,0.001
4593.216,0.9000008313567812,0.001
4593.222,0.9001598563930615,0.001
4593.228,0.8992339956718028,0.001
4593.234,0.8969717604235581,0.001
4593.24,0.8928497609550698,0.001
4593.246,0.8861128227263455,0.001
4593.252,0.8758471345265794,0.001
4593.258,0.8610925887285852,0.001
4593.264,0.8409919083692252,0.001
4593.27,0.8149621083321478,0.001
4593.276,0.7828622760631425,0.001
4593.282,0.7451250773466481,0.001
4593.288,0.7028211431840972,0.001
4593.294,0.6576362514123616,0.001
4593.3,0.6117583627774571,0.001
4593.306,0.5676899365515692,0.001
4593.312,0.5280147972387446,0.001
4593.318,0.4951542399224788,0.001
4593.324000000001,0.4711436418975827,0.001
4593.33,0.45745173566400615,0.001
4593.336,0.4548548552713268,0.001
4593.342000000001,0.4633720034871346,0.001
4593.348,0.48226456155462327,0.001
4593.354,0.5101044520182575,0.001
4593.360000000001,0.5449123015103995,0.001
4593.366,0.5843593859102422,0.001
4593.372,0.626014071786144,0.001
4593.378,0.6675992864274995,0.001
4593.384,0.7072186782507638,0.001
4593.39,0.7435110263992749,0.001
4593.396,0.7757066515523552,0.001
4593.402,0.8035825039631046,0.001
4593.408,0.8273368736256015,0.001
4593.414,0.8474221546012097,0.001
4593.42,0.8643793250950017,0.001
4593.425999999999,0.8787100537393313,0.001
4593.432,0.890805569364097,0.001
4593.438,0.9009322592988411,0.001
4593.444,0.9092588226492001,0.001
4593.45,0.9159025961708276,0.001
4593.456,0.9209738301967395,0.001
4593.462,0.924603801900625,0.001
4593.468,0.9269519851445228,0.001
4593.474,0.9281956424110684,0.001
4593.48,0.9285101202649874,0.001
4593.486,0.9280493529588459,0.001
4593.492,0.9269343133618381,0.001
4593.498,0.9252536147081782,0.001
4593.504,0.9230763639567781,0.001
4593.51,0.9204736433704221,0.001
4593.516,0.9175423342140755,0.001
4593.522,0.9144238850534201,0.001
4593.528,0.9113113607213063,0.001
4593.534,0.9084406726885857,0.001
4593.54,0.9060658287291612,0.001
4593.546,0.9044224204291339,0.001
4593.552,0.9036871720725468,0.001
4593.558,0.9039430609761882,0.001
4593.564,0.9051586385895274,0.001
4593.57,0.9071868603713454,0.001
4593.576,0.9097838770036928,0.001
4593.582,0.9126432435783132,0.001
4593.588,0.9154372756931469,0.001
4593.594,0.917855789765263,0.001
4593.6,0.9196334780308929,0.001
4593.606,0.9205602748298027,0.001
4593.612,0.9204734198463392,0.001
4593.618,0.9192345449830486,0.001
4593.624,0.9166991442629935,0.001
4593.63,0.912688546918282,0.001
4593.636,0.9069754353978223,0.001
4593.642,0.8992925292756542,0.001
4593.648,0.8893699458475337,0.001
4593.654,0.8770000290040181,0.001
4593.66,0.8621199535732766,0.001
4593.666,0.8448939449002033,0.001
4593.672,0.8257710244721881,0.001
4593.678,0.8054934281003889,0.001
4593.684,0.7850370575527722,0.001
4593.690000000001,0.765478641585697,0.001
4593.696,0.747802642181535,0.001
4593.702,0.7326802492336294,0.001
4593.708000000001,0.720267732366068,0.001
4593.714,0.7100767294077454,0.001
4593.72,0.7009611990915703,0.001
4593.726000000001,0.6912443453715189,0.001
4593.732,0.6789774444247669,0.001
4593.738,0.6622885885125835,0.001
4593.744000000001,0.6397525021235693,0.001
4593.75,0.6107017025753093,0.001
4593.756,0.5754093155111517,0.001
4593.762,0.5351033893759473,0.001
4593.768,0.4918135053208639,0.001
4593.774,0.44809044488123323,0.001
4593.78,0.4066661835829589,0.001
4593.786,0.37012658756292355,0.001
4593.792,0.3406525583850251,0.001
4593.798,0.3198544395925109,0.001
4593.804,0.30869163637557623,0.001
4593.809999999999,0.30744709054154146,0.001
4593.816,0.315722249683008,0.001
4593.822,0.3324325467969171,0.001
4593.828,0.3558086460401999,0.001
4593.834,0.3834327169953313,0.001
4593.84,0.4123498536932522,0.001
4593.846,0.43928544665527935,0.001
4593.852,0.46097078103779665,0.001
4593.858,0.47454042593610213,0.001
4593.864,0.4779303292811811,0.001
4593.87,0.4701891028987874,0.001
4593.876,0.4516252118976977,0.001
4593.882,0.4237486323305114,0.001
4593.888,0.38901641382662544,0.001
4593.894,0.3504411368536434,0.001
4593.9,0.31115355297385133,0.001
4593.906,0.27401608785122855,0.001
4593.912,0.241362150005078,0.001
4593.918,0.2148958558374099,0.001
4593.924,0.1957412768939682,0.001
4593.93,0.18459288947339353,0.001
4593.936,0.18189861289284906,0.001
4593.942,0.18800685001776268,0.001
4593.948,0.2032271779140319,0.001
4593.954,0.22778498555918097,0.001
4593.96,0.2616854952493437,0.001
4593.966,0.3045333767954011,0.001
4593.972,0.3553721564599938,0.001
4593.978,0.4126069112199752,0.001
4593.984,0.4740532268272413,0.001
4593.99,0.5371202196572764,0.001
4593.996,0.5990961466623487,0.001
4594.002,0.657474477680526,0.001
4594.008,0.7102464784292264,0.001
4594.014,0.7560969875081937,0.001
4594.02,0.794468773720664,0.001
4594.026,0.8254970837755702,0.001
4594.032,0.849847427898168,0.001
4594.038,0.868507086740189,0.001
4594.044,0.8825812284904566,0.001
4594.05,0.8931312066244411,0.001
4594.056,0.9010727626099656,0.001
4594.062,0.9071330625718815,0.001
4594.068,0.9118528917785136,0.001
4594.074000000001,0.9156155020136758,0.001
4594.08,0.9186851707070622,0.001
4594.086,0.9212436398959288,0.001
4594.092000000001,0.923418449325384,0.001
4594.098,0.9253018948303212,0.001
4594.104,0.9269621962218477,0.001
4594.110000000001,0.9284495608076855,0.001
4594.116,0.9297997044289039,0.001
4594.122,0.9310366309974354,0.001
4594.128,0.9321755456164469,0.001
4594.134,0.9332259919670001,0.001
4594.14,0.9341948218217054,0.001
4594.146,0.9350884678999688,0.001
4594.152,0.9359141526645742,0.001
4594.158,0.9366800045788958,0.001
4594.164,0.9373944077205328,0.001
4594.17,0.9380651236685991,0.001
4594.175999999999,0.9386986982283948,0.001
4594.182,0.9393004004133131,0.001
4594.188,0.939874542193861,0.001
4594.194,0.9404246681836708,0.001
4594.2,0.9409529588442797,0.001
4594.206,0.941458362047795,0.001
4594.212,0.9419334408919482,0.001
4594.218,0.9423605649498389,0.001
4594.224,0.9427086633192797,0.001
4594.23,0.9429320764350386,0.001
4594.236,0.9429729253560888,0.001
4594.242,0.942767809878298,0.001
4594.248,0.9422586334374731,0.001
4594.254,0.9414061451782608,0.001
4594.26,0.940203692779418,0.001
4594.266,0.9386880275397199,0.001
4594.272,0.9369440699677708,0.001
4594.278,0.9351014472562706,0.001
4594.284,0.9333222414358975,0.001
4594.29,0.931781385272552,0.001
4594.296,0.930642991314672,0.001
4594.302,0.930037060652526,0.001
4594.308,0.9300411185085227,0.001
4594.314,0.9306702940973233,0.001
4594.32,0.931877475016935,0.001
4594.326,0.9335629518148593,0.001
4594.332,0.9355910354210779,0.001
4594.338,0.9378099657039585,0.001
4594.344,0.9400712517884975,0.001
4594.35,0.9422453040510128,0.001
4594.356,0.9442315060296023,0.001
4594.362,0.9459623057480894,0.001
4594.368,0.9474021028709703,0.001
4594.374,0.948542442838217,0.001
4594.38,0.9493952529985423,0.001
4594.386,0.9499856659700858,0.001
4594.392,0.9503455469854178,0.001
4594.398,0.9505083566913728,0.001
4594.404,0.9505055755336422,0.001
4594.41,0.9503646569827813,0.001
4594.416,0.9501083606044601,0.001
4594.422,0.9497552867064777,0.001
4594.428,0.94932141521101,0.001
4594.434,0.9488223799459735,0.001
4594.440000000001,0.9482760679370449,0.001
4594.446,0.94770496289026,0.001
4594.452,0.9471375424102598,0.001
4594.458000000001,0.9466080902659934,0.001
4594.464,0.946154558570986,0.001
4594.47,0.9458145868250664,0.001
4594.476000000001,0.9456203362642929,0.001
4594.482,0.9455932455479928,0.001
4594.488,0.9457399774556392,0.001
4594.494000000001,0.9460506058403888,0.001
4594.5,0.9464995183678069,0.001
4594.506,0.9470487445527399,0.001
4594.512,0.9476526961835432,0.001
4594.518,0.9482628516951409,0.001
4594.524,0.948830856852007,0.001
4594.53,0.9493088476532335,0.001
4594.536,0.9496464098021256,0.001
4594.542,0.9497843051675215,0.001
4594.548,0.9496457800281627,0.001
4594.554,0.9491268613011843,0.001
4594.559999999999,0.9480875595274663,0.001
4594.566,0.946346364291071,0.001
4594.572,0.9436808083700241,0.001
4594.578,0.9398370315028812,0.001
4594.584,0.9345509016926805,0.001
4594.59,0.9275820137409174,0.001
4594.596,0.9187595636376769,0.001
4594.602,0.9080357919368585,0.001
4594.608,0.8955389566967384,0.001
4594.614,0.8816146499836678,0.001
4594.62,0.8668429738890527,0.001
4594.626,0.8520207565323602,0.001
4594.632,0.838103099821148,0.001
4594.638,0.8261065770562122,0.001
4594.644,0.8169856929057753,0.001
4594.65,0.8115023285372351,0.001
4594.656,0.8101122522027542,0.001
4594.662,0.8128915647093156,0.001
4594.668,0.8195188420468869,0.001
4594.674,0.8293171799644167,0.001
4594.68,0.8413472333874723,0.001
4594.686,0.8545311668520134,0.001
4594.692,0.8677811875727123,0.001
4594.698,0.880106615675665,0.001
4594.704,0.8906800418766769,0.001
4594.71,0.8988542018512232,0.001
4594.716,0.9041339601302432,0.001
4594.722,0.906119263283506,0.001
4594.728,0.9044425684999894,0.001
4594.734,0.8987263834509153,0.001
4594.74,0.8885824660143614,0.001
4594.746,0.8736643351588208,0.001
4594.752,0.8537706635757724,0.001
4594.758,0.8289816969334846,0.001
4594.764,0.7997977800439433,0.001
4594.77,0.767242137665945,0.001
4594.776,0.7328919770545493,0.001
4594.782,0.6988133924142775,0.001
4594.788,0.6673945392173039,0.001
4594.794,0.6410939562302058,0.001
4594.8,0.6221414128031129,0.001
4594.806,0.6122421514092348,0.001
4594.812,0.6123383498515984,0.001
4594.818,0.6224729591112692,0.001
4594.824000000001,0.6417824149972093,0.001
4594.83,0.668620072548627,0.001
4594.836,0.7007870517342253,0.001
4594.842000000001,0.7358272188251841,0.001
4594.848,0.7713328053924873,0.001
4594.854,0.8052088592756483,0.001
4594.860000000001,0.8358574756309447,0.001
4594.866,0.8622628617604067,0.001
4594.872,0.8839802425805776,0.001
4594.878,0.9010497825073299,0.001
4594.884,0.9138670328002088,0.001
4594.89,0.9230425605204514,0.001
4594.896,0.9292768475698603,0.001
4594.902,0.9332656879694206,0.001
4594.908,0.9356401036856937,0.001
4594.914,0.9369363380057509,0.001
4594.92,0.9375872122534868,0.001
4594.925999999999,0.9379257932689715,0.001
4594.932,0.9381945292108312,0.001
4594.938,0.9385560558141169,0.001
4594.944,0.9391043962210182,0.001
4594.95,0.9398766191550202,0.001
4594.956,0.9408652141823388,0.001
4594.962,0.9420309514127437,0.001
4594.968,0.9433153825344082,0.001
4594.974,0.9446518257419473,0.001
4594.98,0.9459738092098432,0.001
4594.986,0.9472204345926006,0.001
4594.992,0.9483387370928449,0.001
4594.998,0.9492836268655322,0.001
4595.004,0.9500162489913074,0.001
4595.01,0.9505015743324938,0.001
4595.016,0.950705825951067,0.001
4595.022,0.9505941179329863,0.001
4595.028,0.9501285963201237,0.001
4595.034,0.9492675105882458,0.001
4595.04,0.9479659602927308,0.001
4595.046,0.9461793579117724,0.001
4595.052,0.9438706315149925,0.001
4595.058,0.9410215914831525,0.001
4595.064,0.9376476204489615,0.001
4595.07,0.9338131394091959,0.001
4595.076,0.9296436965842393,0.001
4595.082,0.9253297260054121,0.001
4595.088,0.9211176249107532,0.001
4595.094,0.9172859896107336,0.001
4595.1,0.9141082375312374,0.001
4595.106,0.9118065254636806,0.001
4595.112,0.9105047419294181,0.001
4595.118,0.9101895218243338,0.001
4595.124,0.9106874058312118,0.001
4595.13,0.9116638333356483,0.001
4595.136,0.9126464601957301,0.001
4595.142,0.9130721700600052,0.001
4595.148,0.9123544818889981,0.001
4595.154,0.9099656159941548,0.001
4595.16,0.9055247135222526,0.001
4595.166,0.8988803693168056,0.001
4595.172,0.8901724180061978,0.001
4595.178,0.8798565419863617,0.001
4595.184,0.8686779097480073,0.001
4595.190000000001,0.8575880726390381,0.001
4595.196,0.8476121010624715,0.001
4595.202,0.8396872979224731,0.001
4595.208000000001,0.8345059482488013,0.001
4595.214,0.8323977587268434,0.001
4595.22,0.8332805237801633,0.001
4595.226000000001,0.8366914184975391,0.001
4595.232,0.841890956398233,0.001
4595.238,0.8480135916228498,0.001
4595.244000000001,0.8542288797812707,0.001
4595.25,0.8598776858043297,0.001
4595.256,0.8645579098368924,0.001
4595.262,0.8681493199542432,0.001
4595.268,0.8707820063327132,0.001
4595.274,0.8727634603690484,0.001
4595.28,0.8744834995493441,0.001
4595.286,0.8763148752630457,0.001
